@id;@lat;@lon;name
4735083076;54.3404979;17.8619669;
4735083077;54.3404943;17.8615663;
4735083078;54.3404368;17.8610857;
4735083079;54.3403793;17.8605681;
4735083080;54.3402895;17.8603216;
4735083081;54.3402321;17.8599457;
4743924358;54.6039203;18.2275452;
4746071353;54.3656851;17.0229328;
4746071354;54.3656842;17.0229485;
4746071355;54.3655779;17.0229315;
4746071356;54.3655678;17.0231157;
4746071357;54.3657880;17.0231509;
4746071358;54.3657818;17.0232659;
4746071359;54.3657446;17.0232600;
4746071360;54.3657379;17.0233831;
4746071361;54.3658374;17.0233990;
4746071362;54.3658475;17.0232146;
4746071363;54.3659216;17.0232265;
4746071364;54.3659163;17.0233224;
4746071365;54.3660329;17.0233410;
4746071366;54.3660519;17.0229915;
4790223436;54.2610099;18.6277975;
4790223437;54.2607751;18.6271467;
4820268762;54.3431015;18.5615920;
4820268764;54.3429841;18.5614572;
4831291038;54.3242603;17.7984054;
4831331698;54.3604621;18.6089812;
4831331699;54.3607117;18.6095527;
4831331700;54.3609957;18.6101061;
4831331701;54.3615000;18.6112524;
4831331702;54.3611551;18.6116949;
4831331703;54.3609097;18.6111086;
4831331704;54.3608293;18.6108758;
4831331705;54.3607643;18.6106542;
4831331706;54.3603372;18.6109654;
4831331707;54.3602533;18.6106360;
4831331708;54.3602609;18.6105148;
4831331709;54.3602076;18.6103360;
4831331710;54.3599345;18.6106513;
4831331711;54.3598336;18.6110799;
4831331712;54.3603103;18.6121320;
4831331713;54.3602899;18.6122556;
4831331714;54.3598402;18.6120598;
4831331715;54.3595631;18.6118589;
4831331716;54.3587950;18.6109996;
4831331717;54.3587659;18.6107587;
4831331718;54.3589198;18.6099805;
4831331719;54.3590721;18.6095125;
4831331720;54.3590946;18.6095980;
4831332121;54.3593021;18.6097711;
4831332122;54.3593920;18.6093651;
4831332123;54.3597139;18.6096165;
4831332124;54.3603840;18.6087819;
4832154202;54.3606891;18.6122955;
4832154203;54.3606534;18.6123338;
4832154204;54.3605930;18.6123639;
4832154205;54.3605302;18.6123618;
4852503869;53.9638284;18.3483928;
4852503870;53.9638117;18.3488034;
4852503871;53.9647841;18.3505270;
4852503872;53.9650568;18.3488777;
4852503873;53.9650547;18.3483893;
4863367100;54.2689684;18.6090509;
4863367101;54.2689586;18.6089679;
4863367102;54.2688980;18.6087831;
4863367103;54.2688200;18.6084359;
4868623321;54.4559179;16.9970024;Zespół Szkół Informatycznych
4889859909;53.8064891;17.3345930;
4889859910;53.8060995;17.3346168;
4889859911;53.8060610;17.3350207;
4889859912;53.8058539;17.3350289;
4889859913;53.8057432;17.3359870;
4889859914;53.8066031;17.3361073;
4889859915;53.8066520;17.3350469;
4895905778;54.3901841;18.5829614;
4895905779;54.3900975;18.5827965;
4901463375;54.3432097;18.5617730;
4901463393;54.3436485;18.5621774;
4901463394;54.3442139;18.5623066;
4901463397;54.3443194;18.5617063;
4901463399;54.3441981;18.5607627;
4901463400;54.3441299;18.5606822;
4901463406;54.3431063;18.5615977;
4901463408;54.3431174;18.5616109;
4901474677;54.3435450;18.5600102;
4901635505;54.3443464;18.5615530;
4901635507;54.3443799;18.5613446;
4906532598;53.6673930;17.5305331;
4906532599;53.6670612;17.5322963;
4906532600;53.6665921;17.5320592;
4906532601;53.6666855;17.5315327;
4906532602;53.6664794;17.5314286;
4906532603;53.6667009;17.5301800;
4909475192;54.3882769;18.5742855;
4909475193;54.3881770;18.5741810;
4909475194;54.3881284;18.5743533;
4909475195;54.3881834;18.5744557;
4909475196;54.3883171;18.5742123;
4909475197;54.3882028;18.5742253;
4909475198;54.3882564;18.5741084;
4909475199;54.3882377;18.5740763;
4909478454;54.3906339;18.5838881;
4909478455;54.3908896;18.5853852;
4909478456;54.3907575;18.5840141;
4916966795;54.0260651;19.0435304;Szkoła Podstawowa nr 5 z Oddziałami Integracyjnymi im. UNICEF
4916966796;54.0261296;19.0421441;Gimnazjum nr 3 im. Stefana Batorego
4947025636;54.3256758;18.6006044;Chrześcijańska Szkoła Montessori nr 2
4956868270;54.6338961;18.3539074;
4956868271;54.6340653;18.3542024;
4956868272;54.6340249;18.3549964;
4956868273;54.6337610;18.3564689;
4956868274;54.6335530;18.3565923;
4956868275;54.6333915;18.3565386;
4956868276;54.6335079;18.3555355;
4956868277;54.6337191;18.3544197;
4956868278;54.6338231;18.3541085;
4958327674;54.4605366;18.1433933;
4958327675;54.4606024;18.1430146;
4958327676;54.4608555;18.1425793;
4958327677;54.4617441;18.1437224;
4958327678;54.4610632;18.1457398;
4958327679;54.4608493;18.1457185;
4958327680;54.4602136;18.1451522;
4958327681;54.4601210;18.1450319;
4958388089;54.4526176;18.0320792;
4958388090;54.4532003;18.0326588;
4958388091;54.4537394;18.0311193;
4958388092;54.4531838;18.0305884;
4958388093;54.4530665;18.0304610;
4974217698;54.5593896;18.4921100;
4976211436;54.3520315;18.5855626;
5016782004;54.4031109;18.6050306;
5016782007;54.4026273;18.6062947;
5016782028;54.4028097;18.6064912;
5035439073;54.5528422;18.5098186;
5045989519;54.3196509;18.6384246;
5045989520;54.3196330;18.6360451;
5045991021;54.3205196;18.6384253;
5045991022;54.3204503;18.6366422;
5046610292;54.3192366;18.6356924;
5049187456;54.4730679;18.4678893;
5049187457;54.4728755;18.4675330;
5049187458;54.4727029;18.4671464;
5049187459;54.4731831;18.4680682;
5049187460;54.4732837;18.4684836;
5049187461;54.4731132;18.4693857;
5049187462;54.4720270;18.4685927;
5049187463;54.4721338;18.4681776;
5049187464;54.4722723;18.4677108;
5049321321;54.5911563;18.4559324;
5049321322;54.5911167;18.4550857;
5049321323;54.5910243;18.4540500;
5049321324;54.5917904;18.4539816;
5049321325;54.5918168;18.4540240;
5049321326;54.5918224;18.4542194;
5049321327;54.5920017;18.4541966;
5049321328;54.5919941;18.4540044;
5049321329;54.5928876;18.4538728;
5049321330;54.5929244;18.4539064;
5049321331;54.5929362;18.4539904;
5049321332;54.5927054;18.4545702;
5049321333;54.5925329;18.4549903;
5049321334;54.5922371;18.4557736;
5049321335;54.5921936;18.4557459;
5049321336;54.5915968;18.4557459;
5049321337;54.5914845;18.4557598;
5049321338;54.5914765;18.4557874;
5049321339;54.5914765;18.4558843;
5054191497;54.5263758;18.4914010;
5054191498;54.5263351;18.4915112;
5054191499;54.5269541;18.4928273;
5054191500;54.5268620;18.4928873;
5071905818;54.6116757;18.3529002;
5073521401;54.4070508;18.5591724;
5073521402;54.4068963;18.5592103;
5073521403;54.4068963;18.5592182;
5073521404;54.4067789;18.5592471;
5073521405;54.4067770;18.5592260;
5073521406;54.4067438;18.5592350;
5073521407;54.4067336;18.5591303;
5073521408;54.4067203;18.5591338;
5073521409;54.4067152;18.5590772;
5073521410;54.4067285;18.5590737;
5073521411;54.4067211;18.5589912;
5073521412;54.4066639;18.5590060;
5073521413;54.4066639;18.5590075;
5073521414;54.4066122;18.5590208;
5073521415;54.4066144;18.5590470;
5073521416;54.4065828;18.5590557;
5073521417;54.4065684;18.5588991;
5073521418;54.4066004;18.5588905;
5073521419;54.4065926;18.5588053;
5073521420;54.4066449;18.5587931;
5073521421;54.4066609;18.5589716;
5073521422;54.4067222;18.5589554;
5073521423;54.4067216;18.5589452;
5073521424;54.4067563;18.5589368;
5073521425;54.4067578;18.5589556;
5073521426;54.4068730;18.5589295;
5073521427;54.4068708;18.5589038;
5073521428;54.4069180;18.5588923;
5073521429;54.4069215;18.5589318;
5073521430;54.4069328;18.5589295;
5073521431;54.4069129;18.5587206;
5073521432;54.4070094;18.5586966;
5077215529;53.7358538;17.5120944;
5085359092;54.4056276;18.6452521;
5085359093;54.4054672;18.6452141;
5085359094;54.4046648;18.6446769;
5085359095;54.4045375;18.6451047;
5085359096;54.4041363;18.6455516;
5085359097;54.4035608;18.6441112;
5085359098;54.4049691;18.6440589;
5085359099;54.4050466;18.6437167;
5085359100;54.4058960;18.6443204;
5105790743;54.4298590;18.4681164;
5105790744;54.4298415;18.4681513;
5105790745;54.4299210;18.4679927;
5105790746;54.4299320;18.4679709;
5105992659;54.3352213;19.0167548;
5105992660;54.3361333;19.0165778;
5105992661;54.3363252;19.0164504;
5105992662;54.3362262;19.0153143;
5105992663;54.3356979;19.0153604;
5105992664;54.3356464;19.0158665;
5105992665;54.3351965;19.0161319;
5106855189;54.5540015;18.5035126;
5106855190;54.5540000;18.5027616;
5106855191;54.5540233;18.5020763;
5106855192;54.5540155;18.5037982;
5106855193;54.5539891;18.5039780;
5106855194;54.5535528;18.5036601;
5106855195;54.5529835;18.5031880;
5106855196;54.5534015;18.5012890;
5106855197;54.5540529;18.5016391;
5107182348;54.5384078;18.4755971;
5109329404;54.0713180;17.7321244;
5109329405;54.0720098;17.7316568;
5109329406;54.0719215;17.7294615;
5109329407;54.0709577;17.7298802;
5110939710;54.4390942;18.5616792;
5110939711;54.4390859;18.5615991;
5110939712;54.4390983;18.5615889;
5110939713;54.4391075;18.5615700;
5110939722;54.4389688;18.5608824;
5110939723;54.4389714;18.5609135;
5112803192;54.4391742;18.5686682;
5119023721;54.4645935;18.4952514;
5120132041;54.3524547;18.5855841;
5126323917;54.3769571;18.5623483;
5128977444;54.3764410;18.5615677;
5128977445;54.3761442;18.5611519;
5128977446;54.3758833;18.5610715;
5128977447;54.3756661;18.5614067;
5128977448;54.3755786;18.5617205;
5128977449;54.3755442;18.5620370;
5128977450;54.3756302;18.5626808;
5128977451;54.3757614;18.5630161;
5128977452;54.3759051;18.5630965;
5128977453;54.3760426;18.5630777;
5128977454;54.3762363;18.5627130;
5128977455;54.3762832;18.5627934;
5128977456;54.3763789;18.5626439;
5128977457;54.3764332;18.5626999;
5128977458;54.3769561;18.5626875;
5133443475;54.4081101;18.5840714;Szkoła Podstawowa nr 71
5133734565;54.4096448;18.5574226;
5133734566;54.4096378;18.5574292;
5137112421;54.1997535;18.4236929;
5137112422;54.1995044;18.4239134;
5137112423;54.1984650;18.4204822;
5137112424;54.1987141;18.4202617;
5137733761;54.4987623;18.5463052;
5137733762;54.4989391;18.5459357;
5137733763;54.4989812;18.5457413;
5137733764;54.4989718;18.5456796;
5137733765;54.4988776;18.5453162;
5137733766;54.4987826;18.5453939;
5137733767;54.4986089;18.5447676;
5137733768;54.4988114;18.5445987;
5137733769;54.4986875;18.5441293;
5137733770;54.4983402;18.5443653;
5137733771;54.4982062;18.5444176;
5137733772;54.4981618;18.5445933;
5137733773;54.4982670;18.5451874;
5137733774;54.4983145;18.5453162;
5137733775;54.4986159;18.5458258;
5137733776;54.4987904;18.5462670;
5137733777;54.4988612;18.5461007;
5137733778;54.4989562;18.5458714;
5137733779;54.4989812;18.5457762;
5139544891;53.8476857;18.0967657;
5139544892;53.8477151;18.0951661;
5146108987;53.8148141;17.9557251;
5146108988;53.8148169;17.9557246;
5146108989;53.8148217;17.9558070;
5146108990;53.8147335;17.9558215;
5146108991;53.8147059;17.9553490;
5146108992;53.8147595;17.9553401;
5146108993;53.8147588;17.9553293;
5146108994;53.8148581;17.9553127;
5146108995;53.8148590;17.9553280;
5146108996;53.8149137;17.9553189;
5146108997;53.8149229;17.9554769;
5146108998;53.8148008;17.9554972;
5146143653;53.9074416;17.9195958;
5146143654;53.9072164;17.9193280;
5146143655;53.9073001;17.9191267;
5146143656;53.9075251;17.9193943;
5168443884;54.5228803;18.5408905;
5168443885;54.5233450;18.5413975;
5168443892;54.5225546;18.5420043;
5168443893;54.5233348;18.5419232;
5168443894;54.5224707;18.5398384;
5257672216;54.6130631;18.2179060;
5257672217;54.6133501;18.2186472;
5257672218;54.6130724;18.2189618;
5257672220;54.6128382;18.2183455;
5257678621;54.6128749;18.2181192;
5309136066;54.6480578;18.3714475;
5309136067;54.6477493;18.3715808;
5309136068;54.6476954;18.3718207;
5309136069;54.6469304;18.3713436;
5309136070;54.6478126;18.3698482;
5315372943;54.3521444;18.5858939;
5341148021;54.4307417;18.4686969;
5341558568;53.8258503;18.0591151;
5341558571;53.8268313;18.0594248;
5341558572;53.8254496;18.0589886;
5341558573;53.8255464;18.0583447;
5341558593;53.8261384;18.0579303;
5341558594;53.8248117;18.0573044;
5341558595;53.8247510;18.0576287;
5341558596;53.8252097;18.0578750;
5341558597;53.8251546;18.0581756;
5359037349;54.0010825;16.9763589;
5359037350;54.0012717;16.9772786;
5359037351;54.0013732;16.9776512;
5359037352;54.0014094;16.9776818;
5359037353;54.0014775;16.9779168;
5359037354;54.0015392;16.9779723;
5359037355;54.0020352;16.9778312;
5359037356;54.0022362;16.9776881;
5359037357;54.0014343;16.9759117;
5361686196;54.4222464;18.5755615;
5362041857;54.3930911;18.5942413;
5362041858;54.3928201;18.5946636;
5364830199;54.1354461;17.4279159;
5364830200;54.1354391;17.4278803;
5364830201;54.1355352;17.4278399;
5364830202;54.1355491;17.4278874;
5364830203;54.1355797;17.4278708;
5364830204;54.1355644;17.4278042;
5364830205;54.1358095;17.4275832;
5364830206;54.1358373;17.4276616;
5364830207;54.1358513;17.4276497;
5364830208;54.1358749;17.4277282;
5364830209;54.1358624;17.4277448;
5364830210;54.1359167;17.4279373;
5364830211;54.1356549;17.4281774;
5364830212;54.1356814;17.4283533;
5364830213;54.1357106;17.4283390;
5364830214;54.1357273;17.4284388;
5364830215;54.1356814;17.4284674;
5364830216;54.1356911;17.4285458;
5364830217;54.1356118;17.4285862;
5364830218;54.1355630;17.4283343;
5364830219;54.1356424;17.4282820;
5364830220;54.1356173;17.4281298;
5364913621;54.1356020;17.4281346;
5364913622;54.1355714;17.4280443;
5364913623;54.1353973;17.4281322;
5364913624;54.1353695;17.4279516;
5418395298;54.4069948;18.5928550;
5462564763;54.6041552;18.2230251;
5462564764;54.6041579;18.2229585;
5462564767;54.6045792;18.2230686;
5462564768;54.6046977;18.2231254;
5462564769;54.6052020;18.2233480;
5462568287;54.6042940;18.2247240;
5466606917;54.5988009;18.2302594;
5467459893;54.6051265;18.2215092;
5467459894;54.6053598;18.2197292;
5467459895;54.6036915;18.2191698;
5467459896;54.6036116;18.2207164;
5476097205;54.5991952;18.2533701;
5476097206;54.5992527;18.2514201;
5476097207;54.6006775;18.2514576;
5476097208;54.6005783;18.2533444;
5476097209;54.6005426;18.2534259;
5476186242;54.6969659;18.2472625;
5476186243;54.6972464;18.2473617;
5476186244;54.6976386;18.2476541;
5476186245;54.6978184;18.2477345;
5476186246;54.6981656;18.2479759;
5476186247;54.6978293;18.2498213;
5476186248;54.6977487;18.2497998;
5476186249;54.6976138;18.2497515;
5476186250;54.6973953;18.2496282;
5476186251;54.6971720;18.2495075;
5476186252;54.6965753;18.2484399;
5476186253;54.6966760;18.2479008;
5476186254;54.6968016;18.2473885;
5476186255;54.6968264;18.2473966;
5476186256;54.6968868;18.2472920;
5476186257;54.6969264;18.2472732;
5476186258;54.6968496;18.2473402;
5476186259;54.6967698;18.2491480;
5476186260;54.6969616;18.2493599;
5476186261;54.6970637;18.2494417;
5476186262;54.6968595;18.2492620;
5476186263;54.6966307;18.2487108;
5476186264;54.6966863;18.2489294;
5479734680;54.6077813;18.2387621;
5479734681;54.6086315;18.2372708;
5479734682;54.6096486;18.2378429;
5479734683;54.6093872;18.2394257;
5479734685;54.6086681;18.2392807;
5479734686;54.6087025;18.2390842;
5479734687;54.6092251;18.2393524;
5479734689;54.6092528;18.2393587;
5481123209;54.6018659;18.2251181;
5481123210;54.6018599;18.2251718;
5481123211;54.6021175;18.2256073;
5481123212;54.6020195;18.2261571;
5481123213;54.6019802;18.2262354;
5481123214;54.6005176;18.2255547;
5481123215;54.6002685;18.2243603;
5481123216;54.6001968;18.2248239;
5481123217;54.6002409;18.2252344;
5481123218;54.6003234;18.2254238;
5481123219;54.6002029;18.2250141;
5481123220;54.6002224;18.2251393;
5481124821;54.6002801;18.2253362;
5481124822;54.6004000;18.2254946;
5484071424;54.5656626;18.4798055;
5488022182;54.6092372;18.2393509;
5489277462;54.6000649;18.2306378;
5489277463;54.5998132;18.2288373;
5489277464;54.5980615;18.2279870;
5489277465;54.5980061;18.2288572;
5489277466;54.5980445;18.2289749;
5489277467;54.5982305;18.2291151;
5489277468;54.5984637;18.2292554;
5489277469;54.5986097;18.2293692;
5489277470;54.5986933;18.2294831;
5489277471;54.5987640;18.2296111;
5489277472;54.5988229;18.2297717;
5489277473;54.5988711;18.2299486;
5489277474;54.5998226;18.2306946;
5489277475;54.5980162;18.2289231;
5489294319;54.5983098;18.2293380;
5489294320;54.5985244;18.2294871;
5489303321;54.5986099;18.2295890;
5489303322;54.5986596;18.2296802;
5489303323;54.5987000;18.2297835;
5489303324;54.5987272;18.2299042;
5489370830;54.6027666;18.2330321;
5489370831;54.6031459;18.2330875;
5489370832;54.6027464;18.2336228;
5489370833;54.6027478;18.2334164;
5489370834;54.6028342;18.2338022;
5489370835;54.6029114;18.2338575;
5489370836;54.6031501;18.2339284;
5489370837;54.6036688;18.2342473;
5489370838;54.6032088;18.2332249;
5489370839;54.6032067;18.2332633;
5489370840;54.6039188;18.2333856;
5489370841;54.6037799;18.2342979;
5489496220;54.6000174;18.2396741;
5489496721;54.6004154;18.2398571;
5489496722;54.5999090;18.2405380;
5489496723;54.6002394;18.2411786;
5489496727;54.5999318;18.2405845;
5489496729;54.6001843;18.2410721;
5490481605;54.6036371;18.2131189;
5490481606;54.6034411;18.2132165;
5490481607;54.6034515;18.2135995;
5490481608;54.6035627;18.2135899;
5490481610;54.6034385;18.2131237;
5490481611;54.6034859;18.2139451;
5490481612;54.6036499;18.2136814;
5490481613;54.6036572;18.2139311;
5490481614;54.6036018;18.2139397;
5490481615;54.6034414;18.2140158;
5490481616;54.6034572;18.2147109;
5490481617;54.6030314;18.2146753;
5491926359;54.6061553;18.2493905;
5491926362;54.6067807;18.2495315;
5491926363;54.6067597;18.2498178;
5491926364;54.6071738;18.2500930;
5491926365;54.6072224;18.2503077;
5491926366;54.6070552;18.2504358;
5491926367;54.6065772;18.2501939;
5491926368;54.6065160;18.2501817;
5491926369;54.6061051;18.2501248;
5491926370;54.6071906;18.2504531;
5491926371;54.6071235;18.2504698;
5491926372;54.6072047;18.2504058;
5491926373;54.6071606;18.2504818;
5491991687;54.6038481;18.2284787;
5491991688;54.6040644;18.2285818;
5491991689;54.6036892;18.2294724;
5491991690;54.6039055;18.2295755;
5492021038;54.6042983;18.2270796;
5492021039;54.6041012;18.2282485;
5492034197;54.6038235;18.2281092;
5492034198;54.6042195;18.2275662;
5492034199;54.6041887;18.2277618;
5494646346;54.6129229;18.2182455;
5494646347;54.6131671;18.2181798;
5494692736;54.6113793;18.2035502;
5494692737;54.6109902;18.2035287;
5494692738;54.6105879;18.2032766;
5494692739;54.6104256;18.2041027;
5494692740;54.6112706;18.2048028;
5499137972;54.6040208;18.2269401;
5499137975;54.6040500;18.2246314;
5499137976;54.6041611;18.2236136;
5499137977;54.6040803;18.2235814;
5499640073;54.6056352;18.2570215;
5499640074;54.6056218;18.2573681;
5499640075;54.6054282;18.2573558;
5499640076;54.6057369;18.2593077;
5499640077;54.6063526;18.2590489;
5499640078;54.6061331;18.2573651;
5499640079;54.6059868;18.2570662;
5502012076;54.5756027;18.1983309;
5502012077;54.5755498;18.1999939;
5502012078;54.5756524;18.2002889;
5502012079;54.5766257;18.2002729;
5502012080;54.5766785;18.1992482;
5502012081;54.5769770;18.1992107;
5502012082;54.5770454;18.1985348;
5502204601;54.6071062;18.2498946;
5502204603;54.6072524;18.2501207;
5502204604;54.6071943;18.2499142;
5518547934;54.6079171;18.2377537;
5518547935;54.6077155;18.2376366;
5518547936;54.6078386;18.2369033;
5518547937;54.6085310;18.2372977;
5518547939;54.6086041;18.2372669;
5518547940;54.6086401;18.2372721;
5521013664;54.6041072;18.2230789;
5521013667;54.6051466;18.2233256;
5521013669;54.6051967;18.2233457;
5521013671;54.6049630;18.2232468;
5521013672;54.6049287;18.2232317;
5521013673;54.6042104;18.2229647;
5521013674;54.6041374;18.2246619;
5521013675;54.6043145;18.2247321;
5521013676;54.6047275;18.2248959;
5522135295;54.6112883;18.2045992;
5522135296;54.6111570;18.2047087;
5526067735;54.5989351;18.2303348;
5529441177;53.7947437;17.9766410;
5529441178;53.7945054;17.9767539;
5529441179;53.7944014;17.9768002;
5529441181;53.7942837;17.9769635;
5529441182;53.7939775;17.9780200;
5529441183;53.7938757;17.9783791;
5529441184;53.7947099;17.9785630;
5529441185;53.7948681;17.9779137;
5529441186;53.7946232;17.9777287;
5529441187;53.7947513;17.9773077;
5529441188;53.7946232;17.9771386;
5530785309;54.6030684;18.2358316;Szkoła językowa Karen’s School Wejherowo
5531522677;53.7002670;17.5823473;
5532033612;53.7942028;17.9770751;
5532033613;53.7943010;17.9787830;
5532033614;53.7944183;17.9783270;
5532225720;53.7695716;18.1140130;
5532225721;53.7693954;18.1140830;
5532225723;53.7693043;18.1137510;
5532225724;53.7690711;18.1142736;
5532225725;53.7694293;18.1143972;
5532225731;53.7696046;18.1143151;
5534522728;53.7694274;18.1143688;
5534522729;53.7691119;18.1144999;
5535401773;54.6050078;18.2250030;
5535401780;54.6048020;18.2249254;
5535401782;54.6047413;18.2249014;
5535481715;54.6040901;18.2246454;
5535502122;54.6041450;18.2246649;
5535502123;54.6042832;18.2247197;
5535502128;54.6047140;18.2248905;
5535502129;54.6043362;18.2247410;
5535758875;54.6042423;18.2229714;
5535758877;54.6043304;18.2229894;
5535758878;54.6043915;18.2230017;
5535758879;54.6044556;18.2230176;
5535758880;54.6045056;18.2230349;
5536198493;54.6051260;18.2196495;
5536198494;54.6049886;18.2196006;
5536198495;54.6053243;18.2199986;
5536198496;54.6053050;18.2201463;
5536198497;54.6052592;18.2205090;
5536198500;54.6048348;18.2195495;
5536198501;54.6049911;18.2195760;
5536198502;54.6048525;18.2195281;
5536198503;54.6048135;18.2195424;
5536198504;54.6051769;18.2196669;
5536198505;54.6047171;18.2212949;
5536198506;54.6049478;18.2214157;
5536198508;54.6037677;18.2207981;
5542526405;54.5339199;17.7445620;
5546021379;54.6036550;18.2135821;
5551233177;53.8825681;17.7192468;
5552445157;53.9266060;17.7546242;
5552445158;53.9266203;17.7540233;
5552445159;53.9263728;17.7540063;
5552445160;53.9263530;17.7548378;
5552477004;53.9265911;17.7552493;
5552477005;53.9263436;17.7552323;
5552511043;53.9221718;17.7294436;
5552511044;53.9223118;17.7294864;
5552511045;53.9223202;17.7302897;
5552511046;53.9219087;17.7302707;
5552511047;53.9219087;17.7294008;
5561625918;54.1685440;17.9704604;Szkoła podstawowa w Skorzewie im. Jana Pawła II
5573357556;54.5799485;16.8680496;
1000000059200627;54.6079108;18.8020206;Zespół Szkół Ogólnokształcących
1000000060064090;54.3446334;18.6503725;Zespół Szkół nr 2
1000000060103285;54.3392575;18.6074466;Szkoła Podstawowa nr 8
1000000060134084;54.3992672;18.6713592;Szkoła Podstawowa nr 55
1000000060134088;54.4023373;18.6618990;Zespół Szkół Ogólnokształcących nr 5
1000000060134104;54.4018778;18.6562669;Zespół Szkół Morskich im. Bohaterskich Obrońców Westerplatte
1000000060142967;54.3577123;18.6528016;Szkoła Podstawowa nr 57
1000000060231926;54.3482672;18.6173499;VIII Liceum Ogólnokształcące im. Komisji Edukacji Narodowej
1000000060231930;54.3481733;18.6188438;Szkoła Podstawowa nr 14 im. ks. Grzegorza Piramowicza
1000000060235403;54.3396832;18.6219940;Gimnazjum nr 3 im. Jana Pawła II i VII Liceum Ogólnokształcące im. Józefa Wybickiego
1000000061120723;54.7536954;18.3963393;Szkoła Podstawowa im. księdza biskupa Konstantyna Dominika
1000000065032946;54.6117342;18.3537011;Zespół Szkół nr 2
1000000066993478;53.6964266;17.5633561;Zespół Szkół w Chojnicach
1000000069357159;53.6900711;17.5718124;
1000000069357168;53.6903349;17.5712085;
1000000069357171;53.6902083;17.5715457;
1000000075062769;54.7167454;18.4021331;Warsztat Terapii Zajęciowej
1000000086494312;54.7819123;18.1594514;Szkoła Podstawowa im. Włodzimierza Steyera oraz Gimnazjum im. Jana Pawła II
1000000088457134;54.4139923;18.5953342;X Liceum Ogólnokształcące
1000000088463693;54.3776052;18.6132342;Szkoła Podstawowa nr 17
1000000088463883;54.3767401;18.6241427;Wojewódzki Zespół Szkół Policealnych nr 2
1000000088467347;54.3929807;18.5940722;XV Liceum Ogólnokształcące
1000000088474964;54.3889205;18.6274960;
1000000088689985;54.7556367;18.2585853;Szkoła Podstawowa im. Władysława Konefki oraz Gimnazjum
1000000089080172;54.7622562;18.2457865;Zespół Szkół Ponadgimnazjalnych im. Stanisława Staszica
1000000090584258;54.4095714;18.6305913;Szkoła Podstawowa nr 20 im. Jana Grudzińskiego
1000000095505807;54.4578682;16.9953927;Zespół Szkół Ponadgimnazjalnych nr 1 im. Noblistów Polskich
1000000095506117;54.4602920;16.9988021;Zespół Szkół Agrotechnicznych
1000000095506745;54.4650937;17.0100241;Gimnazjum nr 2 im. Ks. Jana Twardowskiego
1000000098361579;54.3608028;18.7199487;Gimnazjum
1000000099940150;54.7921907;18.4071726;Szkoła Podstawowa nr 2 im. kontradmirała Włodzimierza Steyera
1000000100033707;54.4618862;16.9831804;Zespół Szkół Ogólnokształcących nr 3
1000000100033709;54.4622709;16.9870173;Szkoła Podstawowa nr 10 im. Polonii
1000000100051583;54.4579268;17.0059161;Szkoła Podstawowa nr 8 im. Żołnierzy Armii Krajowej
1000000100051617;54.4561474;17.0063809;
1000000100051961;54.4573050;17.0109018;Środkowopomorskie Centrum Kształcenia Ustawicznego
1000000100127752;54.4621384;17.0086745;Szkoła Muzyczna
1000000100320231;54.4751622;17.0050048;Szkoła Podstawowa nr 4
1000000100320267;54.4696880;17.0012358;Gimnazjum nr 4 im. Orła Białego
1000000100351270;54.4684786;17.0091923;Szkoła Podstawowa nr 3 im. Janusza Korczaka
1000000100479951;54.4737048;17.0241693;Szkoła Podstawowa nr 9
1000000100479964;54.4707363;17.0223226;II Liceum Ogólnokształcące z Oddziałami Dwujęzycznymi im. Adama Mickiewicza
1000000102696323;54.4221457;18.5760618;Szkoła Podstawowa nr 89
1000000102715842;54.4214801;18.5606040;Zespół Szkół Architektury Krajobrazu i Handlowo-Usługowych
1000000102721865;54.3770080;18.5956495;III Liceum Ogólnokształcące
1000000103080617;54.3878489;18.5791412;Gimnazjum nr 1
1000000103080618;54.3875427;18.5784345;IX Liceum Ogólnokształcące
1000000103320151;54.3773528;18.5807834;Szkoła Podstawowa nr 27
1000000103325081;54.3877519;18.5747609;Zespół Kształcenia Podstawowego i Gimnazjalnego nr 26
1000000103335936;54.4024680;18.5608525;Ogólnokształcące Liceum Programów Indywidualnych
1000000103462476;54.3885130;18.5743689;
1000000103572669;54.4068096;18.5589718;V Liceum Ogólnokształcące
1000000103797902;54.4096437;18.5572391;Niepubliczna Szkoła Podstawowa "Fregata"
1000000105760188;54.3585119;18.5742838;ZKPiG nr 21 w Gdańsku
1000000108132378;54.7869955;18.0820865;Szkoła Podstawowa im. Janusza Korczaka w Żarnowcu
1000000108163414;54.4299110;18.4680950;Distinction Language Centre
1000000112688911;53.7953233;17.9697853;Zespół Szkół im. Jana Pawła II
1000000115569526;54.4362932;18.5594889;Szkoła Podstawowa nr 1
1000000115994342;54.6752534;18.4214552;Zespół Szkół
1000000116806368;54.3432583;18.3631030;Szkoła Podstawowa im. Obrońców Wybrzeża
1000000120744388;54.7946977;18.3998353;Zespół Szkół Nr 1 im. Jana Pawła II
1000000121190458;54.5798625;16.8682663;Gimnazjum imienia generała Mariusza Zaruskiego
1000000122364205;54.2022897;18.6654391;Szkoła Podstawowa w Różynach
1000000122504803;54.0294083;19.0290678;Młodzieżowy Ośrodek Wychowawczy Nr 1
1000000123433650;54.6022628;18.2187792;Ośrodek Szkolno-Wychowawczy nr 2 dla Niesłyszacych i Słabosłyszących im. Jana Siestrzyńskiego w Wejherowie
