@id;@lat;@lon;name
5365742822;53.6809071;17.5391358;
5365742823;53.6810872;17.5393795;
5365742824;53.6811990;17.5393692;
5365742825;53.6812043;17.5392970;
5365742826;53.6811600;17.5394231;
5365742827;53.6811208;17.5394270;
5365742828;53.6811836;17.5394067;
5365742829;53.6812058;17.5393366;
5378384247;54.5806759;16.8623602;
5378384248;54.5805798;16.8624085;
5378384258;54.5808519;16.8629666;
5378384259;54.5808095;16.8630449;
5378384260;54.5808310;16.8630795;
5378384261;54.5808734;16.8630011;
5389690465;54.5737623;16.8690738;
5389690466;54.5736568;16.8691884;
5389690467;54.5736978;16.8693005;
5389690468;54.5738032;16.8691859;
5395417851;54.2553753;18.6652460;
5395417852;54.2553031;18.6652249;
5395417853;54.2552973;18.6652838;
5395417854;54.2553694;18.6653049;
5413923045;54.5657082;16.8877238;
5413923046;54.5656610;16.8876637;
5413923047;54.5655623;16.8878941;
5413923048;54.5656095;16.8879542;
5430973149;54.6029156;18.2725434;
5430973150;54.6029112;18.2726420;
5430973151;54.6028505;18.2726343;
5430973152;54.6028558;18.2725342;
5432911700;54.1675323;19.2687875;
5432911701;54.1672861;19.2687361;
5432911702;54.1672766;19.2688696;
5432911703;54.1675227;19.2689210;
5471092068;54.4933773;18.2067114;
5562093359;54.1624210;17.9718560;
5562093360;54.1623205;17.9720652;
5562093361;54.1622326;17.9719392;
5562093362;54.1623299;17.9717326;
1000000061503834;53.6505947;17.3179331;BP
1000000067649644;53.8376363;18.0853933;BP
1000000075062770;54.7169833;18.3934656;Lotos
1000000090972610;54.4038019;18.5878482;
1000000092291823;54.2432157;18.6320015;Lotos
1000000093597496;54.3042068;18.5464095;
1000000101726152;54.4025318;18.5843582;Orlen
1000000104217099;54.3556921;18.6157318;
1000000104729737;54.3454128;18.6690602;Lotos
1000000105859447;54.3373937;18.5714230;
1000000116806385;54.3420993;18.3593920;Orlen
1000000125742584;54.4594406;18.5550132;Shell
1000000128164205;54.4767724;17.0257425;Orlen
1000000132700336;54.2750890;18.8707316;Lotos
1000000137082673;54.5323402;18.5099880;Lotos
1000000137708271;54.5487207;18.5146622;Circle K
1000000150832854;54.3126429;18.5707507;Stacja Benzynowa Franciszek Stenka
1000000151350422;54.3266196;18.6101514;Shell
1000000151351133;54.3263753;18.6074215;Orlen
1000000155990515;54.3483608;18.6824278;Orlen
1000000156931139;54.3429291;18.0033452;Oktan
1000000161884286;54.4578469;16.9910261;
1000000161962964;54.4650196;17.0470531;Statoil
1000000163977687;54.4741736;18.5159304;Orlen
1000000163978895;54.4729154;18.5128060;Lukoil
1000000165432077;54.3712272;18.6279734;Lotos
1000000166135498;54.4498730;18.4362167;
1000000166406252;54.7903324;18.4238098;Circle K
1000000166910760;54.7757016;18.4057198;Orlen
1000000167227165;54.4967213;18.5392517;Lotos
1000000167231680;54.4915066;18.5405944;
1000000167892938;54.5289335;18.5062388;Circle K
1000000167902451;54.5269469;18.5124314;Shell
1000000167958197;54.4243644;18.5646712;Statoil
1000000167966600;54.3784764;18.6339022;Statoil
1000000167977956;54.3368120;18.5981284;1-2-3
1000000167984596;54.2680722;18.5696673;Circle K
1000000168150860;54.4963149;18.5143601;Pod Żaglami
1000000168169962;54.3841644;18.5968031;Shell Express
1000000168629263;54.4919935;18.5353659;BMG Stacja Paliw
1000000172751106;54.3009652;18.1987553;
1000000172921965;54.1167146;17.9644097;Orlen
1000000173663835;54.3807989;18.4769905;Orlen
1000000177788812;54.1665279;18.7037282;Optima
1000000177789704;54.1791858;18.6856002;Orlen
1000000177910365;53.8801838;17.7155866;
1000000179751575;54.3509125;18.5956143;Carrefour
1000000180137207;54.4714176;18.4910132;Shell "Karwiny"
1000000180318384;54.3758064;18.5209460;Lukoil
1000000180362845;54.3499862;18.5259552;Auchan
1000000180454821;54.4728065;18.5537658;Shell
1000000180626394;54.5325909;17.7600889;Statoil
1000000180626396;54.2571975;18.6479378;Circle K
1000000180626400;54.2571769;18.6477215;Circle K
1000000180670485;54.4711101;17.0261753;Statoil
1000000180670496;54.4511218;17.0160125;1-2-3
1000000180678237;53.9670212;18.7686282;Statoil
1000000180678251;54.0350737;19.0314276;Statoil
1000000180682726;53.9723270;18.5185226;Statoil
1000000181659511;54.2479299;18.6320326;
1000000181983978;54.3265035;18.5355507;Stacja Paliw MOYA
1000000182612879;53.8888453;18.6301041;Shell
1000000182612880;53.8869061;18.6313922;Shell
1000000182933990;54.5515737;17.7976098;Orlen
1000000183280800;54.3998225;18.5738935;BP Olivia
1000000183565731;54.3495169;18.6815931;LOTOS
1000000184346642;54.1334372;18.2074146;Lotos
1000000192581631;53.8465362;18.8105055;Lotos
1000000200877653;54.5410625;18.4867701;
1000000202238290;54.3442379;18.7188558;Lukoil
1000000203108958;54.4158326;18.5654859;
1000000204126270;53.9712771;18.5436533;Orlen
1000000204565295;54.5317727;18.4957169;eMILA
1000000204715906;54.5506632;18.4562459;
1000000207437311;54.4140211;18.5998712;Orlen
1000000210267019;54.5633107;18.3926858;eMILA
1000000210410718;54.3791582;18.2896234;Lotos Optima
1000000212307022;54.4147702;18.4812745;Lotos
1000000216476347;54.4325025;18.4889977;Lotos
1000000216476421;54.4338925;18.4868363;Lotos
1000000216477523;54.4970278;18.5347391;Pod Żaglami
1000000223451758;53.7225437;18.9320305;Shell
1000000223490517;53.7270944;18.9300992;Orlen
1000000223588000;53.8033750;18.9630217;
1000000224524238;53.7163378;18.9430547;
1000000224531532;53.6049623;18.9398462;
1000000224829589;53.7539163;18.9390608;
1000000226899349;54.5289950;18.5137386;Shell
1000000227152508;54.5449440;18.4769823;BP
1000000231257710;53.9477624;17.6933917;Aga
1000000231525076;53.6586330;17.3452861;PKN Orlen
1000000231536430;53.9647532;18.5163464;
1000000231536437;54.0376982;19.0113909;Orlen
1000000232054207;54.4526172;17.0161589;BP
1000000232054355;54.4525784;17.0110228;Bliska
1000000232803535;53.8325980;18.8187818;Orlen
1000000237264502;53.9831953;18.7668815;
1000000237895834;53.9918454;18.1788709;
1000000238178863;53.7919350;18.5146726;Orlen
1000000239046378;53.9349282;19.0263787;BP
1000000244361980;53.9142610;19.0450098;Orlen
1000000248095287;53.8199646;17.4056057;ROMGAZ
1000000248294167;54.3376756;18.6285874;Lotos
1000000256691437;54.0030475;16.9714394;Protex
1000000256960872;54.3590814;18.6406014;Orlen
1000000257251168;53.8481340;19.3957182;
1000000257254311;53.9304717;19.3246041;
1000000258556895;54.6851964;18.3688585;BP Celbowo
1000000258617680;54.5541959;18.4145305;BP
1000000258617681;54.5501511;18.4288184;Lukoil
1000000258617683;54.5503758;18.4253319;Orlen
1000000261513227;54.0359864;19.0335298;Lotos
1000000262105227;54.5502698;18.4547703;Shell
1000000271598381;54.3620590;18.6898033;
1000000272001695;54.5806186;16.8622987;Orlen
1000000272916392;54.1230877;18.0004742;Stacja paliw
1000000273648179;54.2126252;19.1063190;Orlen
1000000280983237;54.7154398;18.3935673;Shell
1000000282465058;54.0914434;18.7763879;BP
1000000283672553;54.1327897;18.0035244;
1000000284189487;54.4416534;17.0995217;Stacja paliwowa
1000000289706599;54.3749247;19.4241003;Orlen
1000000290670227;54.5639337;18.5064461;BP Kosakowo
1000000291457878;53.7288169;18.9250361;Insbud
1000000292485903;54.4654400;17.0407649;
1000000292849287;54.3332887;18.6358537;Orlen
1000000293159629;54.4808817;17.0485337;
1000000293976119;54.7077226;18.6522784;Oktan
1000000298059528;54.4416302;17.0993576;Stacja paliwowa
1000000300226241;54.2779271;18.5942653;
1000000301446136;54.5267938;17.7378599;Shell
1000000301446138;54.5267559;17.7378806;
1000000303536262;54.3824634;18.4353594;Stacja Benzynowa
1000000306073943;54.5323230;17.7432445;Orlen
1000000321063753;53.9685344;19.3149304;
1000000323315112;54.2682968;18.2812571;Oktan
1000000325863735;54.2771731;18.5893447;
1000000327212999;54.5613604;18.4224694;Shell - Stacja paliw
1000000330504393;54.5676671;18.0225178;Oktan
1000000350684298;53.7548128;19.2095571;Orlen
1000000350685015;53.7551782;19.1965355;Ruda
1000000351918492;54.3377845;18.6024741;Stacja paliw
1000000356346671;54.4444260;18.3884275;Moya
1000000360105492;54.1756672;18.5299226;Orlen
1000000361372195;53.7652376;19.1993295;Roman
1000000362147972;53.9862394;18.5295649;Lotos
1000000363454868;53.6560954;17.3671450;
1000000363717675;54.3389988;18.7350004;
1000000367463517;54.3457644;18.5355877;
1000000367723324;54.3398315;18.5537234;Shell
1000000367723331;54.3397011;18.5537531;Shell
1000000370603767;54.1146228;17.9502022;
1000000371242404;54.0235320;19.0431091;Muszkieterowie
1000000382553015;54.0936476;18.7582346;Intermarché
1000000384402863;54.0699781;18.7774349;
1000000384652973;54.4093313;18.5945612;E.Leclerc
1000000385416894;54.0413124;19.0550597;
1000000385812453;54.0258075;19.0490924;Bliska
1000000385822837;54.0386967;19.0116568;BP
1000000386900277;53.8052147;17.2538936;
1000000387736344;54.0912307;18.7764376;BP
1000000391172079;54.1043882;18.7768390;eMILA
1000000391879243;54.5457905;17.7220101;Stacja paliw Myszkowski
1000000392487572;54.4666218;17.0550761;Orlen
1000000397980020;54.7515957;17.5581798;Orlen
1000000411931606;54.3147726;18.6296343;Shell
1000000432887904;54.4513769;17.3152399;
1000000432894263;54.4500436;17.3048958;Oktan
1000000434961383;54.2659345;18.6274468;
1000000436991042;54.3694250;18.5024645;Stacja Orlen
1000000445366240;54.0007336;17.7711663;Moya
1000000445366241;54.0008489;17.7709417;
1000000446718694;54.5385857;17.7734561;
1000000450191811;54.0694490;18.7750393;Nasza
1000000458117314;54.0386554;19.0113544;LPG
1000000474495406;54.4306049;18.4822570;OKTAN
1000000474974931;54.2764583;18.5840441;SPS
1000000475155930;54.3794345;18.3133636;Orlen
1000000475531813;53.6810986;17.5388322;Orlen
1000000491248157;54.0006307;17.7710131;
1000000492955981;53.9411920;18.3228760;Lotos Optima
1000000493188783;54.1166295;17.9642392;
1000000493188784;54.1166421;17.9639690;TIR
1000000497773916;54.2397792;18.6106967;
1000000498090141;54.3692987;18.5024088;
1000000498562233;54.0541127;17.1621981;Nieczynna stacja paliw
1000000502074651;54.2323964;18.6012051;tylko TIR
1000000504155436;54.2772826;18.5890634;Orlen
1000000514910641;54.3267618;18.6338465;
1000000521472085;54.3087835;18.5613592;Orlen
1000000524284890;54.5597328;18.4231884;Stacja paliw ORLEN
1000000525857453;53.8489747;18.0975786;
1000000528363270;54.5908297;18.4961694;Oktan
1000000531215341;54.1297241;17.8614687;BP
1000000540856439;54.4592162;17.0608987;Lotos
1000000557705763;54.5808414;16.8630230;LPG
1000000558799936;54.5737300;16.8691871;Intermarché
1000000559396250;54.2553363;18.6652648;Stacja benzynowa
1000000561466760;54.5656352;16.8878089;Oktan
1000000563586833;54.6028830;18.2725881;
1000000563810895;54.1674044;19.2688285;LPG
1000000581262858;54.1623268;17.9718989;Oktan
